0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5030484068627451,0.4728783700980392,0.415310968137255,0.4163449754901961,0.416015625,0.4150045955882354,0.4150045955882354,0.4169009337490138,0.4206740712370739,0.4304321447496755,0.432368321742412,0.434145213503931,0.4349130914449272,0.4351593241262249,0.435476269575765,0.439519152719261,0.4482984899484296,0.4566519095411384,0.4473908264833821,0.4431139115088088,0.4560392824002474,0.4513971404065122,0.4498665438022307,0.4574563456488452,0.4454867130542164,0.437921962661257,0.4328148801411048,0.4243166254478969,0.4212869782381886,0.4128297430935377,0.4165904936014625,0.399260989525259,0.3795007785130401,0.381339624312595,0.3973819075859891,0.4043053075095797,0.3920660387123486,0.3897016811815017,0.4072788489907842,0.4154907412264595,0.4212685030192019,0.4053387947792281,0.4053224600511206,0.3975109030954152,0.407515698940209,0.4102241662110443,0.4148491624207325,0.4183274967455675,0.4415106238928614,0.4517497845554348,0.4663586107551424,0.493082359083366,0.4928635228494868,0.5019619402022734,0.5139458235568013,0.5180641457723788,0.5181218259816575,0.5185716713560058,0.5271504945453861,0.5150864547789749,0.4971190068078593,0.4869039688746006,0.4764846232918697,0.4653069273459729,0.4494353826850691,0.4264818311610555,0.4242001248943908,0.4282510609783337,0.3994331035818347,0.3767362492595245,0.3657069921709977,0.3668745394748663,0.3598783154976733,0.3671259401360787,0.3828576614183946,0.3966671401683298,0.4025929097151951,0.4131621737270005,0.4197985773180544,0.3801120126137371,0.3629135508493235,0.3709479270749724,0.4117790970772442,0.4073098663926001,0.4044822627037391,0.413818216360844,0.4243408377827929,0.4173434057286748,0.4115743354458059,0.4312463840632965,0.4345806253124639,0.4206625168811412,0.4440312269486106,0.4765265771565201,0.4736522153992951,0.4713493530499076,0.4789675245098039,0.4909390318627451,0.4956341911764707,0.5006127450980392
0.3067708333333334,0.334436274509804,0.3663985906862745,0.3731387867647058,0.370764399509804,0.3663679534313726,0.3395297181372549,0.312985928655141,0.3010187667560322,0.3000744944743531,0.2685705043783646,0.2449976876830584,0.2365239663938157,0.2556052773705732,0.2398383719762348,0.2533725020292993,0.2665364543124477,0.2546106359471216,0.2402049567330763,0.232800260086076,0.2785802660068047,0.3109512830399508,0.3182374249308888,0.325791173133831,0.3066327863402123,0.3006909886208755,0.3120981319650445,0.3231714782438355,0.3455272864689017,0.3712720682897229,0.4183043875685557,0.4570633286399114,0.4436307901907358,0.4617186933872252,0.453905127374515,0.4425207636155565,0.4428975606389951,0.4411759613553335,0.4226296881237091,0.3674832572697546,0.3316301937722934,0.3039259927797834,0.3042896141607692,0.3153033365244831,0.3246306925526746,0.3388281392381994,0.3445438217074155,0.3623329238554481,0.3934225536295596,0.4031904529956162,0.4054552087328238,0.4024165128377244,0.3793725733243406,0.3836283919459131,0.3892505318129114,0.3687548609310766,0.3577054135493621,0.352946730366146,0.3741950083445694,0.3878292374343441,0.3780637788946668,0.4115330031569496,0.4610937691560492,0.4974504887736994,0.5152934615920814,0.4939989867821119,0.4864085515924035,0.4795175340629887,0.4531914331740037,0.3694508545308259,0.3612127313420762,0.3485613644124147,0.2774262647717965,0.2573843823115468,0.2531330822632607,0.2709702049078447,0.2705690044368334,0.3187505348737698,0.3527292856021613,0.3361528101698255,0.3442879626835851,0.3493914724237905,0.3357907098121084,0.3617998458376155,0.403579418344519,0.4337982679733387,0.4088968223387775,0.350661000944287,0.3217054571767082,0.3656826106672087,0.4007922162827366,0.4051318669377998,0.4223782886648635,0.428453191098032,0.4019960909244809,0.3850407651421602,0.3942861519607843,0.3919194240196078,0.3953125,0.3913219975490196
0.4416207107843138,0.431701899509804,0.4142386642156864,0.4026271446078431,0.4001838235294118,0.3971583946078432,0.3888097426470587,0.3702824226918629,0.3534584450402145,0.3404090284230978,0.3227898307956531,0.3152844149838137,0.3061125297988721,0.3142041509142813,0.3164030811307781,0.3285763982837926,0.33092208875027,0.3263333565120645,0.3316924410594591,0.3365095829333994,0.3438601917723475,0.3114942438287391,0.2772870261510597,0.2834498242718986,0.3000783680448359,0.3362230181622238,0.3508859135733183,0.368234612339512,0.3527072876190164,0.3613418504153307,0.3643901802037085,0.3308455484385555,0.3090372388737512,0.2929331154035056,0.2990871562300133,0.3115756073032441,0.2976744988441499,0.2969683328427723,0.2929762751870042,0.2829040549756072,0.2796333137603743,0.2998125520688697,0.3264332040826971,0.3092401517569053,0.2915144754124907,0.2851102606160014,0.2981562259447967,0.290405383106287,0.2718529441770309,0.2860822810895874,0.324066712189099,0.3458167850683372,0.3269472648061395,0.2977175174548201,0.3064064054925089,0.3385059812599533,0.3316843300885205,0.3514266291519534,0.3889983688016821,0.4328777364566959,0.4440215759759061,0.4015022060030314,0.3604968077180606,0.2895925477270379,0.2427436219155165,0.2109427531893336,0.1818407229181206,0.1920035738217556,0.2214593181398051,0.2537686887173638,0.2538358516174845,0.2597990762539762,0.2551504405663009,0.2376538506360205,0.2026407731748266,0.1989949927199119,0.1987407349748752,0.2241677364142063,0.2921455068201157,0.3166409355188385,0.318070245541357,0.3099477468918408,0.3069138178496868,0.3043261819116135,0.3061920741450942,0.3054873897693269,0.31480942682572,0.3326329870947434,0.3321379441957364,0.3506559504636217,0.3620889897319539,0.3462923580819919,0.3483372264568476,0.3394028569676904,0.314434338304323,0.2991846971567943,0.3247549019607844,0.3600566789215686,0.370749080882353,0.3747931985294118
0.2256127450980392,0.2175168504901961,0.2120404411764705,0.2072533700980392,0.2097426470588235,0.228079044117647,0.238250612745098,0.2585082995656803,0.2662274990425124,0.2404481956209536,0.2258342767804193,0.2133883150917219,0.2050702443314637,0.2288017899853406,0.2427897058709911,0.2511538015538633,0.2617036716795849,0.271422942308138,0.2860028793015371,0.2882078830851163,0.2727884317970924,0.2409880312556558,0.2170410854437418,0.2115401397891262,0.2344866893063241,0.2591365811911629,0.2905395654613966,0.296358872646245,0.2205673351023191,0.1547670785807414,0.1643787542439279,0.1777694580318556,0.1834939016478526,0.1944138036538136,0.2097630260895566,0.2102977129679399,0.1916727046889556,0.1811555309313156,0.2054096738922925,0.2356309779852768,0.2237802687045914,0.1900079838933629,0.1625688998626349,0.1416870545686629,0.1257894452741241,0.1230818297794787,0.1424434588174921,0.1226875194807576,0.13230015859325,0.136160965191652,0.1510845875387018,0.144990770263467,0.1424834575912794,0.1376029327782179,0.141786343592225,0.1349764823525054,0.1300490946127346,0.1244877919821742,0.1146836135285742,0.0937296323275696,0.0782758587296513,0.0807966712041783,0.0917604232484887,0.0833873285066343,0.0865746549560853,0.098622944779625,0.1044796679278551,0.1399151217333036,0.1562046108749042,0.1548853699725029,0.1431062533145173,0.1402242869723056,0.1323318962801623,0.1395480175342662,0.136675892735605,0.1555364181966689,0.1494512337510703,0.1356867779204107,0.1550409372185824,0.1617449003054889,0.1829042543648625,0.1762436731150387,0.1666068632567849,0.1586186408016443,0.1472195589645253,0.1711603312065608,0.1832207534855192,0.19073024866226,0.1662280039121825,0.1939002079652244,0.2066069299696189,0.1907840610980891,0.2148850504057044,0.2241662068542701,0.18658910075873,0.1862771416080563,0.1915287990196078,0.1846507352941176,0.1899586397058823,0.1713924632352941
0.9983455882352944,1.0,0.9239276960784314,0.5756433823529412,0.5673483455882353,0.4948452818627452,0.4443321078431373,0.4502294157749197,0.4628494829567216,0.4625722865195719,0.4575602843433993,0.4449976876830585,0.4371967072728535,0.4316410770773859,0.4350667913128799,0.4502415832399211,0.463414445851218,0.4746076999745035,0.4732580999705877,0.4634950614608168,0.4598824621094959,0.4402389027470667,0.4262972260176036,0.4260236261077216,0.4308975911721168,0.4385558971758218,0.4434298083861139,0.4315237885354686,0.4214512803240037,0.4221859599347279,0.4172842125881431,0.4200721104934603,0.4094086544699623,0.4101160234784499,0.4343441894462302,0.4373623706066963,0.4256719456232963,0.4254549232127707,0.4263090300074627,0.4330203360786165,0.4546068026256978,0.4597073729519578,0.4651544921841037,0.461590965500124,0.4847508861579428,0.4977856752323675,0.488453502437594,0.4800517042225115,0.46551292395871,0.4589531267563416,0.4613916768780343,0.4582237884805429,0.4293734847518184,0.4000147375789842,0.4130154933306552,0.4253175808303395,0.4312065259225187,0.4370621447589553,0.436152257748192,0.4203983437488018,0.3946815413071476,0.3976308396327511,0.4089893150504069,0.3936295085969706,0.3951577675542544,0.4213604752913,0.4237042206957351,0.4232923832923834,0.4216336123801726,0.4300062774639045,0.4241323829469768,0.4104649282030084,0.3845752292834835,0.3886314128710119,0.3868596578792142,0.3949714123370858,0.3712237184643193,0.3585365853658538,0.3698146878278902,0.3667427651676905,0.3519045560928669,0.3485069370505658,0.3374135568893528,0.3422083761562178,0.3474992010226909,0.3571315485331601,0.3773167989053936,0.3978910922253699,0.4040282758565851,0.4160868137538505,0.4316501942083606,0.4487977522857453,0.4777707769854929,0.4768331187542149,0.5020853532788525,0.5464446506776295,0.5412990196078431,0.6063342524509805,0.7891544117647057,0.9490808823529412
0.2608226102941176,0.2547487745098039,0.2564874387254902,0.2555300245098039,0.2591069240196078,0.2694699754901961,0.2615349264705882,0.2630966150640756,0.2823362696284948,0.3432659299137553,0.306054234729635,0.2814629258517034,0.2918862203843572,0.3010338708432991,0.3074177373621874,0.3120327780139925,0.3119152024210232,0.3168687079402607,0.3277217913589993,0.327507198811035,0.3341169192700278,0.3140910128185959,0.2895522862317688,0.2721603846184359,0.28211704544555,0.2780753748137817,0.2768620219674496,0.2576295534497254,0.2766436369909716,0.3007437413387345,0.2922434055889266,0.2630649401385238,0.2624805371739976,0.2866448200066022,0.3106742086333922,0.3150781128084198,0.322275126798468,0.3522689890402894,0.3754490706190665,0.3910629666544266,0.3877373951605128,0.4113180366564842,0.4311609952878579,0.4523277665496577,0.4609730643971427,0.4598414434117003,0.4497727356035337,0.444537137199538,0.4380512506608052,0.439057289520027,0.4467902008287577,0.4478659730379818,0.4486501759055031,0.457657093380985,0.4518629429111393,0.4423725047220472,0.4150982361610452,0.4112770738523708,0.4393297943558653,0.4350055591764751,0.4258640558573735,0.4177407053417132,0.4064147420240104,0.4112648017203332,0.4156048143501092,0.415207479390227,0.4133361495793998,0.4270895689077507,0.4168009084427073,0.4024473267729415,0.4079620324845172,0.4125945761371601,0.382883166677167,0.3273600889263398,0.3228277145061028,0.3553570794417415,0.3248142670575923,0.3160119811724433,0.3079007592594123,0.2596163321617449,0.2090567330196448,0.1334911300758406,0.1002984733820459,0.0812323355601233,0.0807366570789389,0.0872108671215743,0.0908633393358444,0.0915014164305949,0.0889623969275053,0.1099166575453848,0.1363611890935661,0.1328526412194781,0.138915355298746,0.1366332536325178,0.1272142450405528,0.1253173391828564,0.1265242034313725,0.1276960784313725,0.125405943627451,0.1339231004901961
0.2698452818627451,0.2712699142156862,0.2733762254901961,0.2699448529411765,0.2666053921568627,0.2646139705882353,0.2652037377450981,0.2699446184957372,0.2751819226350057,0.2720737879288232,0.2595134123518403,0.2490442423308154,0.2438299940595128,0.2422729727644472,0.2460809839839917,0.2548413281280197,0.2610474631751227,0.2706194129600012,0.2893311041966594,0.3097114283060346,0.3179786575935663,0.2867541174526482,0.2379730545581647,0.1944750767570826,0.1848140144228866,0.1874782085010617,0.1657339854084822,0.1403315458262934,0.1458920370994109,0.1613024903444826,0.1776573517889788,0.2132956774398333,0.2437637861684183,0.2409681237369061,0.2420406502039155,0.2402857489639865,0.2298675085394886,0.238533857367938,0.2739547718634477,0.2812428963611884,0.2883885612122379,0.3185399888919744,0.3450383404913842,0.3549179165337019,0.4069939003544631,0.4450337160561325,0.4383453685715334,0.4215360921141893,0.4294723760236684,0.4288283562516393,0.4376327088029784,0.3988644627174582,0.2934249621757598,0.2441095738997477,0.2472542020067378,0.2309729269286323,0.2169268462108909,0.2348414751590913,0.230064965065955,0.1884464977188206,0.1518356042338494,0.1440901323601819,0.1434593585257975,0.1385657003878262,0.1536316743343092,0.1920232119007046,0.214230613819197,0.2364529819075274,0.2207991126838671,0.2224697841790226,0.2498809020880336,0.2676796721959635,0.300287110623093,0.3298342491909675,0.323753346340578,0.3271778117120636,0.3015922437577298,0.274428754813864,0.2678475532679549,0.2259222152875865,0.2351521279979123,0.2400448819800487,0.232817393006263,0.2328414054470708,0.2595637583892616,0.2932017161946075,0.3046890358499319,0.3016131570664148,0.2764290996413833,0.271269526058199,0.2775064415644349,0.2851554617283183,0.3034408040324562,0.307698792226105,0.3091632423780722,0.3163037559153557,0.3065410539215686,0.2904105392156862,0.2904718137254902,0.3017080269607843
0.2265625,0.2232000612745098,0.2227941176470588,0.222579656862745,0.2188648897058824,0.2143458946078431,0.2074678308823529,0.1997487533416571,0.1919724243584833,0.180399505418129,0.1708447894765215,0.1723678125481732,0.1723744204167598,0.1698865828253992,0.1720272264414793,0.1784778323219048,0.1790368403174504,0.1845181528096484,0.1971160544280871,0.2157940365978264,0.2381534178781317,0.2358810522422706,0.2324441549362905,0.2327861829317635,0.2344075296650756,0.2342308789502043,0.2334402308987412,0.2065590897589722,0.1858749496824862,0.1884527392149305,0.1896790937581614,0.1867629225097056,0.1945714934475153,0.2026908429214405,0.2044055717525105,0.2024344147174587,0.196511748266225,0.1894488979690773,0.1708637775733698,0.1563762261973456,0.1526164956223762,0.1482227159122466,0.1352263045330458,0.134125802219622,0.1223077891933713,0.1289775833788956,0.1451376415820535,0.1273629013036064,0.1165892249334557,0.1202555359886095,0.1289157866182757,0.1359847849191699,0.1538125011392843,0.1830407309839176,0.2096849293807232,0.1982704344283544,0.1876859822208037,0.1742734671525955,0.1710966744297877,0.1637465015527354,0.152116440545016,0.168061710159199,0.1767967784829823,0.1559192795635312,0.158594730238394,0.1585133330262975,0.160599493075708,0.1710520437793165,0.1644703831832465,0.1471667418194035,0.1322750847168166,0.1286505041065363,0.1297578010386385,0.1338825491022204,0.1331730114796497,0.1576938101495081,0.1522966883751502,0.1473170731707317,0.1590726955774585,0.1466675426206353,0.1557405791546723,0.1575373879998034,0.1504925626304801,0.1449126413155189,0.1447267497603068,0.1541962858002311,0.1672734707357925,0.1710497324519988,0.1578311241163795,0.1646912576423311,0.1853170787986001,0.1941990965678893,0.2139245758544381,0.2199972411256207,0.2128599350539421,0.2415536006013146,0.2639705882352942,0.2470588235294118,0.2228324142156863,0.2164905024509804
0.3329656862745099,0.3465992647058824,0.3782398897058824,0.4140165441176471,0.4338465073529413,0.4476792279411766,0.4390088848039216,0.4257635064228756,0.4241516660283417,0.3963874019860072,0.4330075552782976,0.4703638045321411,0.4561291168732979,0.4744155543553738,0.4443070932451538,0.4436009431409686,0.4333292159466384,0.4072425808744562,0.4066626418365609,0.42296498126761,0.4179631920816579,0.3950787293143742,0.3903673222967175,0.4135520877133132,0.3889113174539093,0.3711052648261433,0.4069189449210294,0.3809512149334377,0.3964527179672545,0.3988405179129323,0.3965052885870984,0.4085800092783253,0.4224974049565331,0.3990531324728862,0.4148580066947413,0.4302013073708668,0.4470206672877203,0.4442491819173433,0.4412259844842846,0.4442462711360576,0.4012164447911097,0.390655373507359,0.3987671923631999,0.4264705882352941,0.3455116325098511,0.3099234554401313,0.32607858949452,0.3325113217579435,0.299648498001354,0.2948312038667616,0.3295668197592299,0.351037646137495,0.3763284055487705,0.3615404454433248,0.3541371849065562,0.3316821599200029,0.3365750171314852,0.3372925203466964,0.3268713993418634,0.288291224168999,0.2995070838538487,0.3102402950348036,0.3457755311825117,0.357147552375318,0.3646080208188113,0.3462902408695251,0.3788983580060976,0.3793075720348448,0.394072235279619,0.4095824160278684,0.3695001483106075,0.3667936667685063,0.3724787817149235,0.3676189793192473,0.3877489904260631,0.405811641038389,0.4440984925144651,0.4243474540008559,0.4455010368558894,0.4396495089183063,0.4388348406142203,0.396984389588691,0.3932753783924843,0.3846833247687563,0.3979626078619366,0.4371704953849563,0.439281585921097,0.4501809883537929,0.4731196475854994,0.4663659249761542,0.4796908049071262,0.4978656028313748,0.540455188099336,0.5174038992091226,0.501754466965234,0.492763516156495,0.4656326593137255,0.4978630514705884,0.4814491421568627,0.4943857230392157
0.376922487745098,0.3889246323529411,0.4211473651960783,0.4482613357843138,0.4230698529411765,0.3930453431372548,0.3915594362745099,0.3876935097166581,0.3866104940635773,0.3584412991221939,0.3558143296134562,0.436465238168645,0.4671305904227003,0.4447650644240414,0.4346418610400748,0.3938231997216961,0.3817666676960132,0.3761753548277433,0.3634266784315547,0.3672399913304641,0.3763377667800803,0.363303719674853,0.3491071144863524,0.3496711544106563,0.3325179890284737,0.3170464990966433,0.2964563457067266,0.2597272215284409,0.2310005175515702,0.2240326032586859,0.2230592191172629,0.2219473088787062,0.226239133255482,0.2570149518112061,0.3355842947679682,0.3993549841346903,0.3961718938688194,0.3784476340530152,0.3579461635918706,0.3611795974750389,0.3878162712636828,0.3165960844209942,0.2598546365043208,0.2613374463709534,0.2530723140867624,0.2639147074904319,0.298165389831751,0.3208320346161603,0.3292247479665749,0.3235509011203117,0.3160316910959994,0.3157315731573156,0.3050456625166336,0.3023045889136562,0.3446512859373145,0.3423113958742268,0.3253668015282224,0.2975527314613743,0.2444440253825772,0.1972645017827704,0.1636888333672272,0.1737866983327058,0.2612107094693361,0.2784178944699553,0.2687671360193318,0.2923962603048864,0.3571244903206847,0.3894036184945275,0.418887157683471,0.4257800412013828,0.4069193639722074,0.3944611181999533,0.3559451699712889,0.3559653258989,0.3639366577430919,0.3751908803579673,0.3864629009799087,0.3808301240907147,0.376572840158957,0.3599103242124626,0.2948698084434911,0.2351799374273124,0.2476595120041753,0.2927880909558067,0.3187679769894533,0.3030413374918859,0.2712060329168272,0.2219468051621026,0.211003411232417,0.2385892764999296,0.2324501019113178,0.2018363577094425,0.1980882714531595,0.2447351480595916,0.3065238468996721,0.3354169702640722,0.3222043504901961,0.2901654411764706,0.2649280024509804,0.2792509191176471
0.6343903186274511,0.6326669730392157,0.6460707720588236,0.6527573529411765,0.6547257965686275,0.6581341911764705,0.671185661764706,0.6597292970455539,0.6538644197625431,0.6518189707474791,0.6556764708147531,0.6598890087868045,0.6627269150356045,0.6721626417714683,0.6854588860646048,0.6822619921920295,0.6818237964364017,0.6920782823014934,0.7012105450548771,0.6990587361055205,0.6893906588308074,0.6771350555944634,0.6872596994058022,0.6923925202503827,0.6932009784131659,0.6901328092808011,0.6742483764932252,0.660202257645878,0.6672061251817591,0.6658985986174776,0.6575966309741447,0.6450796389591996,0.6374399896198262,0.6356975498997577,0.6454112780643392,0.6419815164808486,0.5968326260221509,0.5587114981733814,0.5101355455665665,0.4833534420955077,0.4293752136227794,0.3745921271868926,0.3611656900419048,0.3371715774917561,0.3093815787106175,0.3143703298706033,0.3241450093471646,0.3333547239691241,0.3348543446203501,0.3615909176065044,0.3495093866631745,0.3537879211649978,0.3420405038371097,0.3315402612235875,0.3180104262720142,0.296618643753935,0.3179979160604154,0.3227807466435032,0.3327738857406866,0.3386496952037725,0.3392502638892922,0.3551906237630453,0.3645331346605429,0.3568752288925824,0.3719224871044191,0.3877308524846865,0.3907449583073136,0.3998302434666071,0.4176459714263079,0.4078583238287224,0.4172381868354112,0.4298204625918802,0.4353911094710502,0.4382221903489821,0.4300830346204455,0.4428335523278524,0.4560597804935004,0.4618570817287121,0.5014582076851263,0.5248250829418912,0.5257977443792965,0.5627283002178577,0.5873238517745302,0.6062194886947584,0.5910354745925214,0.5932824596678435,0.6160070457422798,0.5991737488196411,0.6163039416035179,0.6253029568589432,0.6313271545590892,0.6259760016143804,0.6307013769363167,0.6274216786217889,0.6152638625975343,0.6171988249821676,0.6169730392156862,0.6140854779411765,0.6142922794117648,0.6171721813725491
0.7350949754901961,0.4221507352941177,0.3512331495098039,0.3592754289215686,0.3591988357843136,0.3587009803921569,0.3586090686274509,0.3582026671977572,0.357763309076982,0.3564445400158204,0.3546744915012745,0.35408509326345,0.352317175722695,0.3520484530514621,0.353016618636669,0.3537783618723666,0.3524997683969983,0.3534215670367536,0.3608027988049351,0.365792488466421,0.3891122796164553,0.3991863457165114,0.3969606939722284,0.3940910930049902,0.3933917531485748,0.3979840882436845,0.3936583019321735,0.3653370552657999,0.3290231419487871,0.2945937302687145,0.305105771741969,0.3219009172519879,0.3070179706760088,0.2975144727413265,0.3105994534565963,0.3219704194337037,0.3508867267018595,0.3648129231088872,0.3775403946614832,0.4046932102327371,0.454317590247408,0.4657213274090531,0.4384030881048841,0.4161968584902312,0.4179246810731056,0.3995534900674321,0.3515175396796305,0.3649639720577179,0.3470595327527522,0.3494229832515269,0.4116942763336357,0.4277843038541141,0.4050565996463661,0.403321481863567,0.4061407272826872,0.3931613643939112,0.3828347210618704,0.3647393168041997,0.3495573135200883,0.3283364643637618,0.3082711135643936,0.3556154120929514,0.380933070531984,0.3798536965565165,0.3768204842232445,0.3632754570994335,0.3496675605186789,0.3547464820192092,0.3564141160729218,0.343244653103808,0.3160813640980469,0.2877990043671261,0.2654198205333598,0.3218918361675615,0.326239847542992,0.3292641784154265,0.3142973283862207,0.2997603765511339,0.3079999008584009,0.2928669973392899,0.2657000497443466,0.2155809267965076,0.1864316936325678,0.1776721479958889,0.1710530520933205,0.1693713091525101,0.1653704912360716,0.1566493547371734,0.1427469565286535,0.1555595515456663,0.1716571164865592,0.1692227689728504,0.1833276985492992,0.1915425173196003,0.1999938439755605,0.2175700447151041,0.2091988357843137,0.1921338848039216,0.2892616421568628,0.728936887254902
0.3622472426470589,0.3565640318627451,0.363702512254902,0.3793658088235294,0.3900965073529411,0.390234375,0.3854319852941176,0.3758665328727145,0.3633320566832632,0.3524510218030734,0.3581248122732838,0.3724757206721134,0.387265755791975,0.3977548028701488,0.3877450109322969,0.3963665880715859,0.4046336040515083,0.4163595484783163,0.4199600613012585,0.3986360962318482,0.3594262295081967,0.3254066304168207,0.3302882018366114,0.3434988536022276,0.3506217989820069,0.3404386826840787,0.3342018760522729,0.3416913571177877,0.3322434628307606,0.3271149888069798,0.3331238574040219,0.3465128960583394,0.360419099519917,0.3929097657791124,0.4673610591977938,0.5084961767204755,0.492486975123348,0.4828938483647003,0.4634408788767591,0.4124569410201262,0.4379201247995233,0.4239534157178562,0.3822138373528542,0.3838776016735808,0.3524839411986972,0.3508383451795152,0.3476961988196913,0.3508186501897655,0.3701436613709505,0.3848401963355689,0.3613140393051905,0.36215994480804,0.3416850471208006,0.3222740084372641,0.3467967972537454,0.3588755972001035,0.4421800636446412,0.4433313820646939,0.4185202296878093,0.3864873672506995,0.3456223429495558,0.3600853438371902,0.4088195629827323,0.3842672150698181,0.3823133045215855,0.396048450237185,0.3902398706975719,0.3603037748492296,0.2672247603454194,0.2777910400254635,0.3407278904838521,0.3311737325449742,0.3290521749304724,0.3813344329601176,0.4336312899859341,0.476739230796548,0.4724665507727699,0.509679075738126,0.5383306207090277,0.5219015865716256,0.4661779216648861,0.4196055627446803,0.394669885177453,0.380315390544707,0.3905480984340044,0.4369725947152604,0.4479786740479204,0.4682955618508027,0.5048464945412331,0.5109299016465216,0.5186632311656347,0.4771658310178356,0.483671932628473,0.4848185273741647,0.4974298597965433,0.4975264800852885,0.4808210784313726,0.4834175857843136,0.4842141544117648,0.4809742647058824
0.3271599264705882,0.3495098039215686,0.3816482843137255,0.3993872549019609,0.4006587009803922,0.3921185661764706,0.3786075367647058,0.3574596511654628,0.339479126771352,0.3182680418705024,0.3069707261847,0.3126483736704177,0.3143289178284048,0.3058020214489623,0.2992281721044865,0.2991071083452514,0.2950081833060556,0.2913566511369166,0.2891763030387467,0.2819766541784066,0.2779152489947417,0.2541371251406583,0.2530980903053605,0.2709148174887145,0.2703935025766463,0.2543266030619036,0.2367994868916859,0.2316576475101414,0.2390348895479227,0.2521340538412969,0.2696281666231391,0.2860003092775115,0.2793158816660178,0.2655335389173825,0.2682631049977989,0.2739323426906872,0.2703740123520684,0.2778883944803227,0.2995105781079157,0.3240395880326636,0.3287906540581755,0.3289971535684532,0.3498635043730763,0.3540492146225577,0.3416521222807995,0.33332422088573,0.3229170484952898,0.3284043196861077,0.326423861328288,0.3232511521600659,0.3358058873600419,0.3399899311965094,0.3294445760950801,0.3204410220511026,0.3350558289434042,0.3236454205399801,0.3213491162030997,0.3212984119191042,0.3157358778769907,0.3045470229651497,0.2865208254650744,0.2903428234907945,0.2877203240378359,0.2643697589467654,0.2717040754681909,0.2779164555796066,0.2816552180141791,0.2915523788251062,0.3031927535849156,0.3027240656746505,0.2870664161865298,0.2868195460345417,0.278335298406041,0.2783340654218174,0.2764190752756478,0.2905465392947192,0.2934623734032156,0.2972528883183569,0.3199051545369674,0.3044624379988832,0.2997463853800549,0.2965486740159543,0.2945426670146137,0.3042619475847892,0.3289709172259508,0.3519544670139162,0.3716471781644898,0.3997167138810197,0.4032410683757286,0.399019592513252,0.385409375841249,0.368288291085205,0.3785345463486598,0.383468211636319,0.3944087908028994,0.4077434595531558,0.4141007965686275,0.4175321691176471,0.4166819852941177,0.4017616421568628
0.7384574142156862,0.7068857230392156,0.704779411764706,0.8040364583333333,0.815954350490196,0.780905330882353,0.7122242647058825,0.686087216294265,0.6292301800076598,0.5913709287233795,0.5755181257364662,0.5970633574841993,0.5388561862072689,0.4881644934804414,0.4770499022660372,0.4945924007576051,0.5057283142389524,0.4694388429177387,0.4207340670908218,0.4296838715670185,0.460168574079802,0.4289941061212926,0.3895808839884337,0.3745269621649065,0.3642372572767501,0.3761925893055246,0.4014350998156017,0.4128325048768742,0.4576141694118807,0.4954776918598454,0.4806819665709063,0.5077034516998055,0.515772998572726,0.5187400864741262,0.523236400787421,0.5186222322403894,0.4690939516268155,0.4230309746004811,0.368914767698155,0.3525503156201368,0.3405870134878137,0.3656362815884476,0.39881066230808,0.3919795766407828,0.3943447829137952,0.3614725715327136,0.3705784245445548,0.3564566106232009,0.3500644574905169,0.3541252950653827,0.3687317013853163,0.3396915962782718,0.3077799449497804,0.3058047639224067,0.3383151801773013,0.3654216510499611,0.3470228763998536,0.3126593273788167,0.3301997982217109,0.3100870298661963,0.2912756747334475,0.2698467865728271,0.2790158152343049,0.2827562892638814,0.2778567777313072,0.2730069543591397,0.2650056937148735,0.2760866651775743,0.2791348667705389,0.2567482736974261,0.2190053301933431,0.2197221573243714,0.2176820542360066,0.2118096330892042,0.1704251554063252,0.1929045775773287,0.2195410947648823,0.2265639709028669,0.2575698741727871,0.2966445488289591,0.3601735343766054,0.3215204180248651,0.2115001957202505,0.1732961844809866,0.1754634068392457,0.1726881243766129,0.1624216593666695,0.1678391564368901,0.1658622307392593,0.1960502243835316,0.2087374533707649,0.2025426491361512,0.2216314236537988,0.2179817301207773,0.2195546116318081,0.2204462306624431,0.2341681985294118,0.3685738357843137,0.4463848039215687,0.4539751838235295
